09/02/2020, 11:14:30, 21.31
09/02/2020, 11:14:32, 21.31
09/02/2020, 11:14:35, 21.31
09/02/2020, 11:14:38, 21.31
09/02/2020, 11:14:41, 21.31
09/02/2020, 11:14:44, 21.31
09/02/2020, 11:14:47, 21.31
09/02/2020, 11:14:50, 21.31
09/02/2020, 11:14:53, 21.31
09/02/2020, 11:14:56, 21.31
09/02/2020, 11:14:58, 21.37
09/02/2020, 11:15:01, 21.37
09/02/2020, 11:15:04, 21.37
09/02/2020, 11:15:07, 21.37
09/02/2020, 11:15:10, 21.37
09/02/2020, 11:15:13, 21.37
09/02/2020, 11:15:16, 21.37
09/02/2020, 11:15:19, 21.37
09/02/2020, 11:15:22, 21.37
09/02/2020, 11:15:24, 21.37
09/02/2020, 11:15:27, 21.31
09/02/2020, 11:15:33, 21.37
09/02/2020, 11:15:36, 21.37
09/02/2020, 11:15:39, 21.37
09/02/2020, 11:15:42, 21.31
09/02/2020, 11:15:45, 21.31
09/02/2020, 11:15:48, 21.31
09/02/2020, 11:15:50, 21.31
09/02/2020, 11:15:53, 21.31
09/02/2020, 11:15:56, 21.31
09/02/2020, 11:15:59, 21.31
09/02/2020, 11:16:02, 21.31
09/02/2020, 11:16:05, 21.31
09/02/2020, 11:16:08, 21.31
09/02/2020, 11:16:11, 21.31
09/02/2020, 11:16:14, 21.31
09/02/2020, 11:16:16, 21.31
09/02/2020, 11:16:19, 21.31
09/02/2020, 11:16:22, 21.31
09/02/2020, 11:16:25, 21.31
09/02/2020, 11:16:28, 21.31
09/02/2020, 11:16:31, 21.31
09/02/2020, 11:16:34, 21.31
09/02/2020, 11:16:37, 21.31
09/02/2020, 11:16:40, 21.31
09/02/2020, 11:16:42, 21.31
09/02/2020, 11:16:45, 21.31
09/02/2020, 11:16:48, 21.31
09/02/2020, 11:16:51, 21.31
09/02/2020, 11:16:54, 21.31
09/02/2020, 11:16:57, 21.31
09/02/2020, 11:17:00, 21.31
09/02/2020, 11:17:03, 21.31
09/02/2020, 11:17:06, 21.31
09/02/2020, 11:17:08, 21.31
09/02/2020, 11:17:11, 21.31
09/02/2020, 11:17:14, 21.31
09/02/2020, 11:17:17, 21.31
09/02/2020, 11:17:20, 21.31
09/02/2020, 11:17:23, 21.31
09/02/2020, 11:17:26, 21.31
09/02/2020, 11:17:29, 21.31
09/02/2020, 11:17:32, 21.31
09/02/2020, 11:17:34, 21.31
09/02/2020, 11:17:37, 21.31
09/02/2020, 11:17:40, 21.31
09/02/2020, 11:17:43, 21.31
09/02/2020, 11:17:46, 21.31
09/02/2020, 11:17:49, 21.31
09/02/2020, 11:17:52, 21.31
09/02/2020, 11:17:55, 21.31
09/02/2020, 11:17:58, 21.31
09/02/2020, 11:18:00, 21.31
09/02/2020, 11:18:03, 21.31
09/02/2020, 11:18:06, 21.31
09/02/2020, 11:18:09, 21.31
09/02/2020, 11:18:12, 21.31
09/02/2020, 11:18:15, 21.25
09/02/2020, 11:18:18, 21.31
09/02/2020, 11:18:21, 21.31
09/02/2020, 11:18:24, 21.31
09/02/2020, 11:18:26, 21.31
09/02/2020, 11:18:29, 21.31
09/02/2020, 11:18:32, 21.31
09/02/2020, 11:18:35, 21.31
09/02/2020, 11:18:38, 21.31
09/02/2020, 11:18:41, 21.31
09/02/2020, 11:18:44, 21.31
09/02/2020, 11:18:47, 21.31
09/02/2020, 11:18:50, 21.31
09/02/2020, 11:18:52, 21.31
09/02/2020, 11:18:55, 21.31
09/02/2020, 11:18:58, 21.37
09/02/2020, 11:19:01, 21.31
09/02/2020, 11:19:04, 21.31
09/02/2020, 11:19:07, 21.31
09/02/2020, 11:19:10, 21.31
09/02/2020, 11:19:13, 21.31
09/02/2020, 11:19:16, 21.37
09/02/2020, 11:19:18, 21.37
09/02/2020, 11:19:21, 21.37
09/02/2020, 11:19:24, 21.37
09/02/2020, 11:19:27, 21.37
09/02/2020, 11:19:30, 21.31
09/02/2020, 11:19:33, 21.31
09/02/2020, 11:19:36, 21.31
09/02/2020, 11:19:39, 21.31
09/02/2020, 11:19:42, 21.31
09/02/2020, 11:19:44, 21.31
09/02/2020, 11:19:47, 21.31
09/02/2020, 11:19:50, 21.31
09/02/2020, 11:19:53, 21.31
09/02/2020, 11:19:56, 21.31
09/02/2020, 11:19:59, 21.31
09/02/2020, 11:20:02, 21.31
09/02/2020, 11:20:05, 21.31
09/02/2020, 11:20:08, 21.31
09/02/2020, 11:20:10, 21.31
09/02/2020, 11:20:13, 21.31
09/02/2020, 11:20:16, 21.31
09/02/2020, 11:20:19, 21.31
09/02/2020, 11:20:22, 21.31
09/02/2020, 11:20:25, 21.31
09/02/2020, 11:20:28, 21.31
09/02/2020, 11:20:31, 21.31
09/02/2020, 11:20:34, 21.31
09/02/2020, 11:20:36, 21.31
09/02/2020, 11:20:39, 21.37
09/02/2020, 11:20:42, 21.31
09/02/2020, 11:20:45, 21.37
09/02/2020, 11:20:48, 21.31
09/02/2020, 11:20:51, 21.31
09/02/2020, 11:20:54, 21.31
09/02/2020, 11:20:57, 21.31
09/02/2020, 11:21:00, 21.31
09/02/2020, 11:21:02, 21.31
09/02/2020, 11:21:05, 21.31
09/02/2020, 11:21:08, 21.31
09/02/2020, 11:21:11, 21.31
09/02/2020, 11:21:14, 21.31
09/02/2020, 11:21:17, 21.31
09/02/2020, 11:21:20, 21.31
09/02/2020, 11:21:23, 21.31
09/02/2020, 11:21:26, 21.31
09/02/2020, 11:21:28, 21.37
09/02/2020, 11:21:31, 21.31
09/02/2020, 11:21:34, 21.37
09/02/2020, 11:21:37, 21.31
09/02/2020, 11:21:40, 21.37
09/02/2020, 11:21:43, 21.37
09/02/2020, 11:21:46, 21.37
09/02/2020, 11:21:49, 21.37
09/02/2020, 11:21:52, 21.37
09/02/2020, 11:21:54, 21.37
09/02/2020, 11:21:57, 21.37
09/02/2020, 11:22:00, 21.37
09/02/2020, 11:22:03, 21.37
09/02/2020, 11:22:06, 21.37
09/02/2020, 11:22:09, 21.37
09/02/2020, 11:22:12, 21.37
09/02/2020, 11:22:15, 21.37
09/02/2020, 11:22:18, 21.37
09/02/2020, 11:22:20, 21.37
09/02/2020, 11:22:23, 21.44
09/02/2020, 11:22:26, 21.44
09/02/2020, 11:22:29, 21.44
09/02/2020, 11:22:32, 21.37
09/02/2020, 11:22:35, 21.44
09/02/2020, 11:22:38, 21.44
09/02/2020, 11:22:41, 21.44
09/02/2020, 11:22:44, 21.44
09/02/2020, 11:22:46, 21.37
09/02/2020, 11:22:49, 21.44
09/02/2020, 11:22:52, 21.37
09/02/2020, 11:22:55, 21.37
09/02/2020, 11:22:58, 21.37
09/02/2020, 11:23:01, 21.37
09/02/2020, 11:23:04, 21.31
09/02/2020, 11:23:07, 21.37
09/02/2020, 11:23:10, 21.31
09/02/2020, 11:23:12, 21.31
09/02/2020, 11:23:15, 21.31
09/02/2020, 11:23:18, 21.31
09/02/2020, 11:23:21, 21.31
09/02/2020, 11:23:24, 21.37
09/02/2020, 11:23:27, 21.31
09/02/2020, 11:23:30, 21.31
09/02/2020, 11:23:33, 21.31
09/02/2020, 11:23:36, 21.31
09/02/2020, 11:23:38, 21.31
09/02/2020, 11:23:41, 21.31
09/02/2020, 11:23:44, 21.31
09/02/2020, 11:23:47, 21.31
09/02/2020, 11:23:50, 21.31
09/02/2020, 11:23:53, 21.37
09/02/2020, 11:23:56, 21.37
09/02/2020, 11:23:59, 21.37
09/02/2020, 11:24:02, 21.31
09/02/2020, 11:24:04, 21.37
09/02/2020, 11:24:07, 21.37
09/02/2020, 11:24:10, 21.37
09/02/2020, 11:24:13, 21.31
09/02/2020, 11:24:16, 21.37
09/02/2020, 11:24:19, 21.37
09/02/2020, 11:24:22, 21.37
09/02/2020, 11:24:25, 21.37
09/02/2020, 11:24:28, 21.37
09/02/2020, 11:24:30, 21.37
09/02/2020, 11:24:33, 21.37
09/02/2020, 11:24:36, 21.37
09/02/2020, 11:24:39, 21.37
09/02/2020, 11:24:42, 21.37
09/02/2020, 11:24:45, 21.37
09/02/2020, 11:24:48, 21.37
09/02/2020, 11:24:51, 21.37
09/02/2020, 11:24:54, 21.37
09/02/2020, 11:24:56, 21.31
09/02/2020, 11:24:59, 21.31
09/02/2020, 11:25:02, 21.37
09/02/2020, 11:25:05, 21.31
09/02/2020, 11:25:08, 21.31
09/02/2020, 11:25:11, 21.37
09/02/2020, 11:25:14, 21.37
09/02/2020, 11:25:17, 21.37
09/02/2020, 11:25:20, 21.37
09/02/2020, 11:25:22, 21.37
09/02/2020, 11:25:25, 21.37
09/02/2020, 11:25:28, 21.37
09/02/2020, 11:25:31, 21.37
09/02/2020, 11:25:34, 21.37
09/02/2020, 11:25:37, 21.37
09/02/2020, 11:25:40, 21.37
09/02/2020, 11:25:43, 21.37
09/02/2020, 11:25:46, 21.37
09/02/2020, 11:25:48, 21.31
09/02/2020, 11:25:51, 21.37
09/02/2020, 11:25:54, 21.37
09/02/2020, 11:25:57, 21.37
09/02/2020, 11:26:00, 21.37
09/02/2020, 11:26:03, 21.37
09/02/2020, 11:26:06, 21.37
09/02/2020, 11:26:09, 21.37
09/02/2020, 11:26:12, 21.37
09/02/2020, 11:26:14, 21.37
09/02/2020, 11:26:17, 21.31
09/02/2020, 11:26:20, 21.37
09/02/2020, 11:26:23, 21.37
09/02/2020, 11:26:26, 21.31
09/02/2020, 11:26:29, 21.31
09/02/2020, 11:26:32, 21.31
09/02/2020, 11:26:35, 21.31
09/02/2020, 11:26:38, 21.37
09/02/2020, 11:26:40, 21.37
09/02/2020, 11:26:43, 21.31
09/02/2020, 11:26:46, 21.31
09/02/2020, 11:26:49, 21.31
09/02/2020, 11:26:52, 21.31
09/02/2020, 11:26:55, 21.37
09/02/2020, 11:26:58, 21.31
09/02/2020, 11:27:01, 21.31
09/02/2020, 11:27:04, 21.31
09/02/2020, 11:27:06, 21.31
09/02/2020, 11:27:09, 21.31
09/02/2020, 11:27:12, 21.31
09/02/2020, 11:27:15, 21.31
09/02/2020, 11:27:18, 21.31
09/02/2020, 11:27:21, 21.31
09/02/2020, 11:27:24, 21.31
09/02/2020, 11:27:27, 21.31
09/02/2020, 11:27:30, 21.37
09/02/2020, 11:27:32, 21.31
09/02/2020, 11:27:35, 21.31
09/02/2020, 11:27:38, 21.37
09/02/2020, 11:27:41, 21.31
09/02/2020, 11:27:44, 21.31
09/02/2020, 11:27:47, 21.31
09/02/2020, 11:27:50, 21.31
09/02/2020, 11:27:53, 21.31
09/02/2020, 11:27:56, 21.31
09/02/2020, 11:27:58, 21.31
09/02/2020, 11:28:01, 21.31
09/02/2020, 11:28:04, 21.31
09/02/2020, 11:28:07, 21.37
09/02/2020, 11:28:10, 21.31
09/02/2020, 11:28:13, 21.31
09/02/2020, 11:28:16, 21.31
09/02/2020, 11:28:19, 21.31
09/02/2020, 11:28:22, 21.37
09/02/2020, 11:28:24, 21.37
09/02/2020, 11:28:27, 21.31
09/02/2020, 11:28:30, 21.31
09/02/2020, 11:28:33, 21.37
09/02/2020, 11:28:36, 21.31
09/02/2020, 11:28:39, 21.31
09/02/2020, 11:28:42, 21.31
09/02/2020, 11:28:45, 21.37
09/02/2020, 11:28:48, 21.37
09/02/2020, 11:28:50, 21.31
09/02/2020, 11:28:53, 21.31
09/02/2020, 11:28:56, 21.31
09/02/2020, 11:28:59, 21.31
09/02/2020, 11:29:02, 21.31
09/02/2020, 11:29:05, 21.31
09/02/2020, 11:29:08, 21.31
09/02/2020, 11:29:11, 21.31
09/02/2020, 11:29:14, 21.31
09/02/2020, 11:29:16, 21.31
09/02/2020, 11:29:19, 21.31
09/02/2020, 11:29:22, 21.31
09/02/2020, 11:29:25, 21.37
09/02/2020, 11:29:28, 21.37
09/02/2020, 11:29:31, 21.37
09/02/2020, 11:29:34, 21.31
09/02/2020, 11:29:37, 21.37
09/02/2020, 11:29:40, 21.31
09/02/2020, 11:29:42, 21.37
09/02/2020, 11:29:45, 21.37
09/02/2020, 11:29:48, 21.37
09/02/2020, 11:29:51, 21.37
09/02/2020, 11:29:54, 21.37
09/02/2020, 11:29:57, 21.37
09/02/2020, 11:30:00, 21.37
09/02/2020, 11:30:03, 21.37
09/02/2020, 11:30:06, 21.37
09/02/2020, 11:30:08, 21.37
09/02/2020, 11:30:11, 21.37
09/02/2020, 11:30:14, 21.37
09/02/2020, 11:30:17, 21.37
09/02/2020, 11:30:20, 21.37
09/02/2020, 11:30:23, 21.37
09/02/2020, 11:30:26, 21.37
09/02/2020, 11:30:29, 21.44
09/02/2020, 11:30:32, 21.44
09/02/2020, 11:30:34, 21.44
09/02/2020, 11:30:37, 21.44
09/02/2020, 11:30:40, 21.44
09/02/2020, 11:30:43, 21.44
09/02/2020, 11:30:46, 21.44
09/02/2020, 11:30:49, 21.44
09/02/2020, 11:30:52, 21.44
09/02/2020, 11:30:55, 21.44
09/02/2020, 11:30:58, 21.44
09/02/2020, 11:31:00, 21.37
09/02/2020, 11:31:03, 21.37
09/02/2020, 11:31:06, 21.37
09/02/2020, 11:31:09, 21.37
09/02/2020, 11:31:12, 21.44
09/02/2020, 11:31:15, 21.37
09/02/2020, 11:31:18, 21.37
09/02/2020, 11:31:21, 21.37
09/02/2020, 11:31:24, 21.37
09/02/2020, 11:31:26, 21.37
09/02/2020, 11:31:29, 21.37
09/02/2020, 11:31:32, 21.44
09/02/2020, 11:31:35, 21.37
09/02/2020, 11:31:38, 21.44
09/02/2020, 11:31:41, 21.44
09/02/2020, 11:31:44, 21.44
09/02/2020, 11:31:47, 21.44
09/02/2020, 11:31:50, 21.44
09/02/2020, 11:31:52, 21.44
09/02/2020, 11:31:55, 21.44
09/02/2020, 11:31:58, 21.44
09/02/2020, 11:32:01, 21.44
09/02/2020, 11:32:04, 21.44
09/02/2020, 11:32:07, 21.44
09/02/2020, 11:32:10, 21.44
09/02/2020, 11:32:13, 21.37
09/02/2020, 11:32:16, 21.37
09/02/2020, 11:32:18, 21.44
09/02/2020, 11:32:21, 21.44
09/02/2020, 11:32:24, 21.44
09/02/2020, 11:32:27, 21.44
09/02/2020, 11:32:33, 21.44
09/02/2020, 11:32:36, 21.37
09/02/2020, 11:32:39, 21.44
09/02/2020, 11:32:42, 21.37
09/02/2020, 11:32:44, 21.37
09/02/2020, 11:32:47, 21.37
09/02/2020, 11:32:50, 21.44
09/02/2020, 11:32:53, 21.44
09/02/2020, 11:32:56, 21.44
09/02/2020, 11:32:59, 21.44
09/02/2020, 11:33:02, 21.44
09/02/2020, 11:33:10, 21.44
09/02/2020, 11:33:13, 21.37
09/02/2020, 11:33:16, 21.44
09/02/2020, 11:33:19, 21.44
09/02/2020, 11:33:22, 21.44
09/02/2020, 11:33:25, 21.44
09/02/2020, 11:33:28, 21.44
09/02/2020, 11:33:31, 21.44
09/02/2020, 11:33:36, 21.44
09/02/2020, 11:33:39, 21.44
09/02/2020, 11:33:42, 21.44
09/02/2020, 11:33:45, 21.44
09/02/2020, 11:33:48, 21.44
09/02/2020, 11:33:51, 21.44
09/02/2020, 11:33:54, 21.44
09/02/2020, 11:33:57, 21.44
09/02/2020, 11:34:00, 21.44
09/02/2020, 11:34:02, 21.44
09/02/2020, 11:34:05, 21.44
09/02/2020, 11:34:08, 21.44
09/02/2020, 11:34:11, 21.44
09/02/2020, 11:34:14, 21.44
09/02/2020, 11:34:17, 21.44
09/02/2020, 11:34:20, 21.44
09/02/2020, 11:34:23, 21.44
09/02/2020, 11:34:26, 21.44
09/02/2020, 11:34:28, 21.44
09/02/2020, 11:34:31, 21.44
09/02/2020, 11:34:34, 21.50
09/02/2020, 11:34:37, 21.44
09/02/2020, 11:34:40, 21.44
09/02/2020, 11:34:43, 21.44
09/02/2020, 11:34:46, 21.44
09/02/2020, 11:34:49, 21.44
09/02/2020, 11:34:52, 21.44
09/02/2020, 11:34:54, 21.44
09/02/2020, 11:34:57, 21.44
09/02/2020, 11:35:00, 21.44
09/02/2020, 11:35:03, 21.44
09/02/2020, 11:35:06, 21.44
09/02/2020, 11:35:09, 21.44
09/02/2020, 11:35:12, 21.44
09/02/2020, 11:35:15, 21.44
09/02/2020, 11:35:18, 21.44
09/02/2020, 11:35:20, 21.44
09/02/2020, 11:35:23, 21.44
09/02/2020, 11:35:26, 21.50
09/02/2020, 11:35:29, 21.50
09/02/2020, 11:35:32, 21.50
09/02/2020, 11:35:35, 21.50
09/02/2020, 11:35:38, 21.50
09/02/2020, 11:35:41, 21.50
09/02/2020, 11:35:44, 21.50
09/02/2020, 11:35:46, 21.50
09/02/2020, 11:35:49, 21.44
09/02/2020, 11:35:52, 21.44
09/02/2020, 11:35:55, 21.44
09/02/2020, 11:35:58, 21.44
09/02/2020, 11:36:01, 21.44
09/02/2020, 11:36:04, 21.44
09/02/2020, 11:36:07, 21.50
09/02/2020, 11:36:10, 21.44
09/02/2020, 11:36:12, 21.44
09/02/2020, 11:36:15, 21.44
09/02/2020, 11:36:18, 21.44
09/02/2020, 11:36:21, 21.44
09/02/2020, 11:36:24, 21.44
09/02/2020, 11:36:27, 21.50
09/02/2020, 11:36:30, 21.50
09/02/2020, 11:36:33, 21.50
09/02/2020, 11:36:36, 21.50
09/02/2020, 11:36:38, 21.50
09/02/2020, 11:36:41, 21.44
09/02/2020, 11:36:44, 21.44
09/02/2020, 11:36:47, 21.44
09/02/2020, 11:36:50, 21.44
09/02/2020, 11:36:53, 21.44
09/02/2020, 11:36:56, 21.44
09/02/2020, 11:36:59, 21.50
09/02/2020, 11:37:02, 21.44
09/02/2020, 11:37:04, 21.50
09/02/2020, 11:37:07, 21.50
09/02/2020, 11:37:10, 21.50
09/02/2020, 11:37:13, 21.50
09/02/2020, 11:37:16, 21.50
09/02/2020, 11:37:19, 21.50
09/02/2020, 11:37:30, 21.50
09/02/2020, 11:37:33, 21.50
09/02/2020, 11:37:36, 21.50
09/02/2020, 11:37:39, 21.44
09/02/2020, 11:37:42, 21.50
09/02/2020, 11:37:45, 21.50
09/02/2020, 11:37:48, 21.50
09/02/2020, 11:37:51, 21.50
09/02/2020, 11:37:54, 21.50
09/02/2020, 11:37:56, 21.50
09/02/2020, 11:38:02, 21.50
09/02/2020, 11:38:05, 21.44
09/02/2020, 11:38:08, 21.50
09/02/2020, 11:38:11, 21.50
09/02/2020, 11:38:14, 21.50
09/02/2020, 11:38:17, 21.50
09/02/2020, 11:38:20, 21.50
09/02/2020, 11:38:22, 21.44
09/02/2020, 11:38:25, 21.44
09/02/2020, 11:38:28, 21.50
09/02/2020, 11:38:31, 21.50
09/02/2020, 11:38:34, 21.44
09/02/2020, 11:38:37, 21.44
09/02/2020, 11:38:40, 21.44
09/02/2020, 11:38:43, 21.44
09/02/2020, 11:38:46, 21.44
09/02/2020, 11:38:48, 21.44
09/02/2020, 11:38:51, 21.44
09/02/2020, 11:38:54, 21.44
09/02/2020, 11:38:57, 21.44
09/02/2020, 11:39:00, 21.44
09/02/2020, 11:39:03, 21.44
09/02/2020, 11:39:06, 21.44
09/02/2020, 11:39:09, 21.44
09/02/2020, 11:39:12, 21.44
09/02/2020, 11:39:14, 21.44
09/02/2020, 11:39:17, 21.50
09/02/2020, 11:39:20, 21.50
09/02/2020, 11:39:23, 21.50
09/02/2020, 11:39:26, 21.50
09/02/2020, 11:39:29, 21.50
09/02/2020, 11:39:32, 21.50
09/02/2020, 11:39:35, 21.50
09/02/2020, 11:39:38, 21.50
09/02/2020, 11:39:40, 21.50
09/02/2020, 11:39:43, 21.50
09/02/2020, 11:39:46, 21.50
09/02/2020, 11:39:49, 21.50
09/02/2020, 11:39:52, 21.50
09/02/2020, 11:39:55, 21.50
09/02/2020, 11:39:58, 21.50
09/02/2020, 11:40:01, 21.50
09/02/2020, 11:40:04, 21.50
09/02/2020, 11:40:06, 21.50
09/02/2020, 11:40:09, 21.50
09/02/2020, 11:40:12, 21.50
09/02/2020, 11:40:15, 21.50
09/02/2020, 11:40:18, 21.50
09/02/2020, 11:40:21, 21.50
09/02/2020, 11:40:24, 21.50
09/02/2020, 11:40:27, 21.50
09/02/2020, 11:40:30, 21.44
09/02/2020, 11:40:32, 21.44
09/02/2020, 11:40:35, 21.44
09/02/2020, 11:40:38, 21.44
09/02/2020, 11:40:41, 21.44
09/02/2020, 11:40:44, 21.44
09/02/2020, 11:40:47, 21.44
09/02/2020, 11:40:50, 21.44
09/02/2020, 11:40:53, 21.44
09/02/2020, 11:40:56, 21.50
09/02/2020, 11:40:58, 21.44
09/02/2020, 11:41:01, 21.50
09/02/2020, 11:41:04, 21.44
09/02/2020, 11:41:07, 21.50
09/02/2020, 11:41:10, 21.50
09/02/2020, 11:41:13, 21.44
09/02/2020, 11:41:16, 21.50
09/02/2020, 11:41:19, 21.50
09/02/2020, 11:41:22, 21.50
09/02/2020, 11:41:24, 21.50
09/02/2020, 11:41:27, 21.50
09/02/2020, 11:41:30, 21.50
09/02/2020, 11:41:33, 21.50
09/02/2020, 11:41:36, 21.50
09/02/2020, 11:41:39, 21.50
09/02/2020, 11:41:42, 21.50
09/02/2020, 11:41:45, 21.56
09/02/2020, 11:41:48, 21.56
09/02/2020, 11:41:50, 21.56
09/02/2020, 11:41:53, 21.62
09/02/2020, 11:41:56, 21.56
09/02/2020, 11:41:59, 21.56
09/02/2020, 11:42:02, 21.56
09/02/2020, 11:42:05, 21.56
09/02/2020, 11:42:08, 21.56
09/02/2020, 11:42:11, 21.56
09/02/2020, 11:42:14, 21.56
09/02/2020, 11:42:16, 21.56
09/02/2020, 11:42:19, 21.56
09/02/2020, 11:42:22, 21.56
09/02/2020, 11:42:25, 21.50
09/02/2020, 11:42:28, 21.50
09/02/2020, 11:42:31, 21.50
09/02/2020, 11:42:34, 21.56
09/02/2020, 11:42:37, 21.50
09/02/2020, 11:42:40, 21.50
09/02/2020, 11:42:42, 21.50
09/02/2020, 11:42:45, 21.50
09/02/2020, 11:42:48, 21.50
09/02/2020, 11:42:51, 21.50
09/02/2020, 11:42:54, 21.50
09/02/2020, 11:42:57, 21.56
09/02/2020, 11:43:00, 21.50
09/02/2020, 11:43:03, 21.50
09/02/2020, 11:43:06, 21.50
09/02/2020, 11:43:08, 21.50
09/02/2020, 11:43:11, 21.50
09/02/2020, 11:43:14, 21.50
09/02/2020, 11:43:17, 21.50
09/02/2020, 11:43:20, 21.50
09/02/2020, 11:43:23, 21.50
09/02/2020, 11:43:26, 21.50
09/02/2020, 11:43:29, 21.50
09/02/2020, 11:43:32, 21.50
09/02/2020, 11:43:34, 21.50
09/02/2020, 11:43:37, 21.50
09/02/2020, 11:43:40, 21.50
09/02/2020, 11:43:43, 21.50
09/02/2020, 11:43:46, 21.50
09/02/2020, 11:43:49, 21.50
09/02/2020, 11:43:52, 21.50
09/02/2020, 11:43:55, 21.50
09/02/2020, 11:43:58, 21.50
09/02/2020, 11:44:00, 21.50
09/02/2020, 11:44:03, 21.50
09/02/2020, 11:44:06, 21.50
09/02/2020, 11:44:09, 21.50
09/02/2020, 11:44:12, 21.50
09/02/2020, 11:44:15, 21.44
09/02/2020, 11:44:18, 21.44
09/02/2020, 11:44:21, 21.50
09/02/2020, 11:44:24, 21.44
09/02/2020, 11:44:26, 21.44
09/02/2020, 11:44:29, 21.44
09/02/2020, 11:44:32, 21.44
09/02/2020, 11:44:35, 21.44
09/02/2020, 11:44:38, 21.50
09/02/2020, 11:44:41, 21.50
09/02/2020, 11:44:44, 21.44
09/02/2020, 11:44:47, 21.50
09/02/2020, 11:44:50, 21.50
09/02/2020, 11:44:52, 21.50
